Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,153.04400634765625,153.18299865722656,152.5500030517578,153.01699829101562,153.01699829101562,0
2021-08-13,152.5,152.53799438476562,152.07000732421875,152.46200561523438,152.46200561523438,0
2021-08-16,151.9499969482422,151.9499969482422,150.95399475097656,151.95452880859375,151.95452880859375,0
2021-08-17,151.2740020751953,151.281005859375,150.50399780273438,151.25999450683594,151.25999450683594,0
2021-08-18,150.4720001220703,151.24400329589844,150.44700622558594,150.4969940185547,150.4969940185547,0
2021-08-19,150.96299743652344,151.20199584960938,149.63699340820312,150.94700622558594,150.94700622558594,0
2021-08-20,149.63299560546875,149.86900329589844,149.19000244140625,149.61000061035156,149.61000061035156,0
2021-08-23,149.71299743652344,150.74099731445312,149.6999969482422,149.61000061035156,149.61000061035156,0
2021-08-24,150.48399353027344,151.00999450683594,150.0399932861328,150.5030059814453,150.5030059814453,0
2021-08-25,150.6280059814453,151.2050018310547,150.4199981689453,150.58799743652344,150.58799743652344,0
2021-08-26,151.38400268554688,151.572998046875,150.83900451660156,151.3679962158203,151.3679962158203,0
2021-08-27,150.68600463867188,151.49400329589844,150.45700073242188,150.76100158691406,150.76100158691406,0
2021-08-30,151.14999389648438,151.26100158691406,150.92999267578125,151.19200134277344,151.19200134277344,0
2021-08-31,151.24600219726562,151.57400512695312,151.06900024414062,151.26199340820312,151.26199340820312,0
2021-09-01,151.3300018310547,151.93699645996094,151.3000030517578,151.3459930419922,151.3459930419922,0
2021-09-02,151.64100646972656,152.1540069580078,151.37100219726562,151.58999633789062,151.58999633789062,0
2021-09-03,152.1020050048828,152.28500366210938,151.82400512695312,152.11500549316406,152.11500549316406,0
2021-09-06,152.1199951171875,152.2259979248047,151.77999877929688,152.11199951171875,152.11199951171875,0
2021-09-07,151.9720001220703,152.21499633789062,151.5070037841797,151.9770050048828,151.9770050048828,0
2021-09-08,151.96400451660156,152.07400512695312,151.46499633789062,151.97000122070312,151.97000122070312,0
2021-09-09,151.72000122070312,152.1540069580078,151.39100646972656,151.72999572753906,151.72999572753906,0
2021-09-10,151.89199829101562,152.62100219726562,151.75999450683594,151.91000366210938,151.91000366210938,0
2021-09-13,152.10000610351562,152.32200622558594,151.92100524902344,152.10000610351562,152.10000610351562,0
2021-09-14,152.2239990234375,152.8209991455078,151.77499389648438,152.19700622558594,152.19700622558594,0
2021-09-15,151.48300170898438,151.52699279785156,150.82200622558594,151.47000122070312,151.47000122070312,0
2021-09-16,151.4550018310547,151.54100036621094,150.90499877929688,151.46600341796875,151.46600341796875,0
2021-09-17,151.343994140625,151.91600036621094,151.07200622558594,151.3509979248047,151.3509979248047,0
2021-09-20,150.95799255371094,151.03399658203125,149.4149932861328,150.97900390625,150.97900390625,0
2021-09-21,149.468994140625,150.1320037841797,148.94000244140625,149.4949951171875,149.4949951171875,0
2021-09-22,149.0500030517578,149.80499267578125,148.99539184570312,149.05352783203125,149.05352783203125,0
2021-09-23,149.54600524902344,151.4510040283203,149.52000427246094,149.52499389648438,149.52499389648438,0
2021-09-24,151.36300659179688,151.71299743652344,151.01100158691406,151.36599731445312,151.36599731445312,0
2021-09-27,151.3520050048828,152.17300415039062,151.11500549316406,151.38999938964844,151.38999938964844,0
2021-09-28,151.9980010986328,152.5659942626953,150.54299926757812,152.01800537109375,152.01800537109375,0
2021-09-29,150.97000122070312,151.16600036621094,149.92799377441406,150.97999572753906,150.97999572753906,0
2021-09-30,150.24400329589844,150.92599487304688,150.09300231933594,150.27999877929688,150.27999877929688,0
2021-10-01,150.11000061035156,150.6929931640625,149.24400329589844,150.11099243164062,150.11099243164062,0
2021-10-04,150.5500030517578,151.51100158691406,150.2100067138672,150.54800415039062,150.54800415039062,0
2021-10-05,150.98599243164062,152.0240020751953,150.7429962158203,150.9759979248047,150.9759979248047,0
2021-10-06,151.93499755859375,152.10899353027344,150.8260040283203,151.9029998779297,151.9029998779297,0
2021-10-07,151.41000366210938,152.0030059814453,151.00999450683594,151.41299438476562,151.41299438476562,0
2021-10-08,152.07899475097656,152.92599487304688,152.00399780273438,152.05999755859375,152.05999755859375,0
2021-10-11,152.8800048828125,154.4980010986328,152.8800048828125,152.86199951171875,152.86199951171875,0
2021-10-12,154.13699340820312,154.8070068359375,153.70700073242188,154.10000610351562,154.10000610351562,0
2021-10-13,154.1269989013672,154.94400024414062,154.1199951171875,154.125,154.125,0
2021-10-14,154.8509979248047,155.72300720214844,154.81300354003906,154.85899353027344,154.85899353027344,0
2021-10-15,155.58999633789062,157.40699768066406,155.5760040283203,155.57000732421875,155.57000732421875,0
2021-10-18,157.2729949951172,157.28199768066406,156.61599731445312,157.3209991455078,157.3209991455078,0
2021-10-19,157.01499938964844,158.03599548339844,156.88299560546875,156.97300720214844,156.97300720214844,0
2021-10-20,157.98500061035156,158.20199584960938,157.02000427246094,157.9600067138672,157.9600067138672,0
2021-10-21,158.09800720214844,158.156005859375,156.9530029296875,158.0959930419922,158.0959930419922,0
2021-10-22,156.99000549316406,157.6320037841797,156.05599975585938,157.00100708007812,157.00100708007812,0
2021-10-25,156.4290008544922,156.7969970703125,156.1649932861328,156.3800048828125,156.3800048828125,0
2021-10-26,156.57899475097656,157.7480010986328,156.49000549316406,156.57000732421875,156.57000732421875,0
2021-10-27,157.18800354003906,157.24000549316406,155.7100067138672,157.1699981689453,157.1699981689453,0
2021-10-28,156.2100067138672,156.56100463867188,155.91000366210938,156.2220001220703,156.2220001220703,0
2021-10-29,156.7550048828125,157.08299255371094,156.04299926757812,156.7169952392578,156.7169952392578,0
2021-11-01,156.30799865722656,156.46800231933594,155.8159942626953,156.29600524902344,156.29600524902344,0
2021-11-02,155.8090057373047,155.8090057373047,154.6580047607422,155.7790069580078,155.7790069580078,0
2021-11-03,155.16299438476562,155.89199829101562,154.96200561523438,155.1580047607422,155.1580047607422,0
2021-11-04,156.1790008544922,156.20399475097656,153.12100219726562,156.18800354003906,156.18800354003906,0
2021-11-05,153.73199462890625,153.73199462890625,152.81900024414062,153.75900268554688,153.75900268554688,0
2021-11-08,153.04165649414062,153.61199951171875,152.71299743652344,153.07699584960938,153.07699584960938,0
2021-11-09,153.58299255371094,153.62399291992188,152.76699829101562,153.60400390625,153.60400390625,0
2021-11-10,153.111328125,153.72000122070312,152.7949981689453,153.10000610351562,153.10000610351562,0
2021-11-11,152.77000427246094,152.99400329589844,152.48699951171875,152.73500061035156,152.73500061035156,0
2021-11-12,152.41299438476562,152.91299438476562,152.41299438476562,152.3990020751953,152.3990020751953,0
2021-11-15,152.9239959716797,153.26699829101562,152.64199829101562,152.91099548339844,152.91099548339844,0
2021-11-16,153.03500366210938,154.0,153.03500366210938,153.0,153.0,0
2021-11-17,154.24899291992188,154.64999389648438,153.97500610351562,154.24400329589844,154.24400329589844,0
2021-11-18,154.03799438476562,154.25100708007812,153.70700073242188,154.0070037841797,154.0070037841797,0
2021-11-19,154.29299926757812,154.44200134277344,152.52000427246094,154.25999450683594,154.25999450683594,0
2021-11-22,153.31700134277344,154.0290069580078,153.13400268554688,153.322998046875,153.322998046875,0
2021-11-23,153.78900146484375,154.2010040283203,153.28500366210938,153.77499389648438,153.77499389648438,0
2021-11-24,154.01499938964844,154.1280059814453,153.4600067138672,153.99600219726562,153.99600219726562,0
2021-11-25,153.843994140625,154.04600524902344,153.4250030517578,153.822998046875,153.822998046875,0
2021-11-26,153.2270050048828,153.2270050048828,150.79400634765625,153.177001953125,153.177001953125,0
2021-11-29,151.66000366210938,151.83299255371094,150.7530059814453,151.69900512695312,151.69900512695312,0
2021-11-30,151.52999877929688,151.60000610351562,149.75599670410156,151.5050048828125,151.5050048828125,0
2021-12-01,150.57699584960938,151.41700744628906,150.06300354003906,150.6269989013672,150.6269989013672,0
2021-12-02,149.8300018310547,150.78500366210938,149.79800415039062,149.85000610351562,149.85000610351562,0
2021-12-03,150.3159942626953,150.7259979248047,149.3000030517578,150.302001953125,150.302001953125,0
2021-12-06,149.5330047607422,150.37600708007812,149.36599731445312,149.61099243164062,149.61099243164062,0
2021-12-07,150.47000122070312,151.11199951171875,150.17799377441406,150.46499633789062,150.46499633789062,0
2021-12-08,150.3489990234375,150.6699981689453,149.5189971923828,150.36000061035156,150.36000061035156,0
2021-12-09,150.19000244140625,150.2899932861328,149.47000122070312,150.1490020751953,150.1490020751953,0
2021-12-10,150.03799438476562,150.37100219726562,149.6820068359375,150.0050048828125,150.0050048828125,0
2021-12-13,150.47500610351562,150.74099731445312,150.02999877929688,150.45199584960938,150.45199584960938,0
2021-12-14,150.05299377441406,150.54299926757812,149.8000030517578,150.06399536132812,150.06399536132812,0
2021-12-15,150.4720001220703,150.99200439453125,150.28199768066406,150.46600341796875,150.46600341796875,0
2021-12-16,151.38999938964844,152.6179962158203,151.09100341796875,151.36399841308594,151.36399841308594,0
2021-12-17,151.4510040283203,151.69700622558594,150.4199981689453,151.42300415039062,151.42300415039062,0
2021-12-20,150.21299743652344,150.3979949951172,149.53900146484375,150.16299438476562,150.16299438476562,0
2021-12-21,150.11500549316406,151.26199340820312,149.906005859375,150.1320037841797,150.1320037841797,0
2021-12-22,151.27699279785156,152.572998046875,151.10000610351562,151.23399353027344,151.23399353027344,0
2021-12-23,152.35000610351562,153.69500732421875,152.28199768066406,152.33299255371094,152.33299255371094,0
2021-12-24,153.39999389648438,153.54299926757812,153.05499267578125,153.4320068359375,153.4320068359375,0
2021-12-27,153.23500061035156,154.36199951171875,153.1540069580078,153.23699951171875,153.23699951171875,0
2021-12-28,154.25399780273438,154.56199645996094,154.02000427246094,154.26100158691406,154.26100158691406,0
2021-12-29,154.16099548339844,155.03799438476562,154.03199768066406,154.14999389648438,154.14999389648438,0
2021-12-30,155.16600036621094,155.64100646972656,154.9149932861328,155.1199951171875,155.1199951171875,0
2021-12-31,155.27000427246094,155.98699951171875,155.00599670410156,155.29400634765625,155.29400634765625,0
2022-01-03,155.66799926757812,155.9080047607422,154.89700317382812,155.68299865722656,155.68299865722656,0
2022-01-04,155.46099853515625,157.40699768066406,155.38829040527344,155.48300170898438,155.48300170898438,0
2022-01-05,157.14999389648438,157.37399291992188,156.5760040283203,157.16299438476562,157.16299438476562,0
2022-01-06,157.3979949951172,157.45899963378906,156.1199951171875,157.39700317382812,157.39700317382812,0
2022-01-07,156.7989959716797,157.08999633789062,156.75100708007812,156.7899932861328,156.7899932861328,0
2022-01-10,157.125,157.35400390625,155.968994140625,157.13699340820312,157.13699340820312,0
2022-01-11,156.53599548339844,157.1999969482422,156.41700744628906,156.5279998779297,156.5279998779297,0
2022-01-12,157.22300720214844,157.68099975585938,157.04299926757812,157.2209930419922,157.2209930419922,0
2022-01-13,157.15499877929688,157.44900512695312,156.51100158691406,157.13499450683594,157.13499450683594,0
2022-01-14,156.44000244140625,156.50999450683594,155.47999572753906,156.4770050048828,156.4770050048828,0
2022-01-17,156.28199768066406,156.70799255371094,156.19400024414062,156.28199768066406,156.28199768066406,0
2022-01-18,156.35400390625,156.8800048828125,155.48500061035156,156.34500122070312,156.34500122070312,0
2022-01-19,155.78900146484375,156.2220001220703,155.4029998779297,155.78700256347656,155.78700256347656,0
2022-01-20,155.6020050048828,156.0399932861328,155.4250030517578,155.59300231933594,155.59300231933594,0
2022-01-21,154.94500732421875,154.9600067138672,153.91700744628906,154.9770050048828,154.9770050048828,0
2022-01-24,154.22300720214844,154.46400451660156,152.95700073242188,154.2310028076172,154.2310028076172,0
2022-01-25,153.77099609375,153.8780059814453,153.1199951171875,153.77499389648438,153.77499389648438,0
2022-01-26,153.8260040283203,154.552001953125,153.67599487304688,153.83599853515625,153.83599853515625,0
2022-01-27,154.48399353027344,154.70899963378906,153.82400512695312,154.48199462890625,154.48199462890625,0
2022-01-28,154.41299438476562,154.9409942626953,154.3780059814453,154.38800048828125,154.38800048828125,0
2022-01-31,154.4290008544922,155.3249969482422,154.38600158691406,154.4759979248047,154.4759979248047,0
2022-02-01,154.7689971923828,155.16099548339844,154.48599243164062,154.76499938964844,154.76499938964844,0
2022-02-02,155.12399291992188,155.281005859375,154.80999755859375,155.1540069580078,155.1540069580078,0
2022-02-03,155.10800170898438,156.48399353027344,155.02999877929688,155.1300048828125,155.1300048828125,0
2022-02-04,156.31300354003906,156.49099731445312,155.5989990234375,156.3040008544922,156.3040008544922,0
2022-02-07,155.95199584960938,156.1219940185547,155.11099243164062,155.92300415039062,155.92300415039062,0
2022-02-08,155.76699829101562,156.70599365234375,155.76699829101562,155.7480010986328,155.7480010986328,0
2022-02-09,156.50599670410156,156.83999633789062,156.28700256347656,156.4929962158203,156.4929962158203,0
2022-02-10,156.43099975585938,158.03900146484375,156.25,156.42599487304688,156.42599487304688,0
2022-02-11,157.23199462890625,157.66700744628906,156.72300720214844,157.23399353027344,157.23399353027344,0
2022-02-14,156.7989959716797,156.7989959716797,155.3300018310547,156.8280029296875,156.8280029296875,0
2022-02-15,156.3470001220703,156.81199645996094,155.97500610351562,156.33700561523438,156.33700561523438,0
2022-02-16,156.57400512695312,157.06900024414062,156.37100219726562,156.55099487304688,156.55099487304688,0
2022-02-17,156.70700073242188,156.97900390625,156.10699462890625,156.74000549316406,156.74000549316406,0
2022-02-18,156.36500549316406,157.17300415039062,156.21200561523438,156.39999389648438,156.39999389648438,0
2022-02-21,156.24200439453125,156.72799682617188,156.1230010986328,156.2480010986328,156.2480010986328,0
2022-02-22,155.76400756835938,156.4949951171875,155.593994140625,155.77200317382812,155.77200317382812,0
2022-02-23,156.4149932861328,156.76499938964844,155.8990020751953,156.39199829101562,156.39199829101562,0
2022-02-24,155.64300537109375,155.85400390625,153.3990020751953,155.61300659179688,155.61300659179688,0
2022-02-25,154.4980010986328,155.16200256347656,154.16099548339844,154.5240020751953,154.5240020751953,0
2022-02-28,154.5189971923828,154.97000122070312,154.09800720214844,154.552001953125,154.552001953125,0
2022-03-01,154.45899963378906,154.6719970703125,152.89700317382812,154.45599365234375,154.45599365234375,0
2022-03-02,153.06900024414062,154.52499389648438,152.82000732421875,153.1269989013672,153.1269989013672,0
2022-03-03,154.70799255371094,155.20599365234375,154.04100036621094,154.73300170898438,154.73300170898438,0
2022-03-04,154.1320037841797,154.18899536132812,151.47300720214844,154.156005859375,154.156005859375,0
2022-03-07,151.8419952392578,152.197998046875,151.20799255371094,151.85899353027344,151.85899353027344,0
2022-03-08,151.27200317382812,151.86399841308594,151.00399780273438,151.27000427246094,151.27000427246094,0
2022-03-09,151.63299560546875,152.7100067138672,151.60899353027344,151.57200622558594,151.57200622558594,0
2022-03-10,152.84300231933594,152.98199462890625,152.0800018310547,152.8159942626953,152.8159942626953,0
2022-03-11,152.18899536132812,153.39500427246094,152.01100158691406,152.20899963378906,152.20899963378906,0
2022-03-14,153.3249969482422,154.1820068359375,153.19000244140625,153.36500549316406,153.36500549316406,0
2022-03-15,153.8040008544922,154.6840057373047,153.2830047607422,153.76800537109375,153.76800537109375,0
2022-03-16,154.30499267578125,155.3489990234375,154.23899841308594,154.30299377441406,154.30299377441406,0
2022-03-17,156.19900512695312,156.69400024414062,155.468994140625,156.17100524902344,156.17100524902344,0
2022-03-18,155.91700744628906,156.9980010986328,155.91600036621094,155.88900756835938,155.88900756835938,0
2022-03-21,156.94000244140625,157.38299560546875,156.3769989013672,156.93699645996094,156.93699645996094,0
2022-03-22,157.45899963378906,160.14999389648438,157.45899963378906,157.4770050048828,157.4770050048828,0
2022-03-23,160.8990020751953,161.07899475097656,159.0570068359375,160.95799255371094,160.95799255371094,0
2022-03-24,159.95700073242188,160.9980010986328,159.593994140625,159.93800354003906,159.93800354003906,0
2022-03-25,161.41200256347656,161.41200256347656,159.8820037841797,161.41700744628906,161.41700744628906,0
2022-03-28,161.05999755859375,164.58799743652344,160.77699279785156,161.05999755859375,161.05999755859375,0
2022-03-29,162.01199340820312,162.54800415039062,160.41200256347656,162.01199340820312,162.01199340820312,0
2022-03-30,161.197998046875,161.09500122070312,159.0489959716797,161.197998046875,161.197998046875,0
2022-03-31,160.26300048828125,160.7989959716797,159.4770050048828,160.26300048828125,160.26300048828125,0
2022-04-01,160.05799865722656,161.1439971923828,160.0030059814453,160.05799865722656,160.05799865722656,0
2022-04-04,160.6510009765625,161.26400756835938,160.28700256347656,160.6510009765625,160.6510009765625,0
2022-04-05,161.00999450683594,161.9429931640625,160.5449981689453,161.00999450683594,161.00999450683594,0
2022-04-06,161.6959991455078,162.24400329589844,161.60899353027344,161.6959991455078,161.6959991455078,0
2022-04-07,161.68899536132812,162.24600219726562,161.44900512695312,161.68899536132812,161.68899536132812,0
2022-04-08,162.1719970703125,162.2239990234375,161.6580047607422,162.1719970703125,162.1719970703125,0
2022-04-11,162.08599853515625,163.84100341796875,161.92100524902344,162.08599853515625,162.08599853515625,0
2022-04-12,163.38999938964844,163.6060028076172,162.91900634765625,163.38999938964844,163.38999938964844,0
2022-04-13,163.0570068359375,164.1999969482422,163.0050048828125,163.0570068359375,163.0570068359375,0
2022-04-14,164.46800231933594,164.781005859375,164.0229949951172,164.46800231933594,164.46800231933594,0
2022-04-15,164.8470001220703,165.36785888671875,164.6529998779297,164.8470001220703,164.8470001220703,0
2022-04-18,165.31700134277344,165.36000061035156,164.6300048828125,165.31700134277344,165.31700134277344,0
2022-04-19,165.30999755859375,167.44400024414062,165.32000732421875,165.30999755859375,165.30999755859375,0
2022-04-20,168.28399658203125,168.38800048828125,166.4600067138672,168.28399658203125,168.28399658203125,0
2022-04-21,167.24600219726562,167.89500427246094,166.9810028076172,167.24600219726562,167.24600219726562,0
2022-04-22,167.23300170898438,167.5500030517578,164.8209991455078,167.23300170898438,167.23300170898438,0
2022-04-25,164.9949951171875,165.11399841308594,162.06900024414062,164.9949951171875,164.9949951171875,0
2022-04-26,162.7310028076172,163.57000732421875,160.45199584960938,162.7310028076172,162.7310028076172,0
2022-04-27,160.13600158691406,161.2169952392578,160.0800018310547,160.13600158691406,160.13600158691406,0
2022-04-28,161.01699829101562,164.2209930419922,160.875,161.01699829101562,161.01699829101562,0
2022-04-29,163.0050048828125,163.9669952392578,162.52200317382812,163.0050048828125,163.0050048828125,0
2022-05-02,163.4459991455078,163.79800415039062,162.75399780273438,163.4459991455078,163.4459991455078,0
2022-05-03,162.5749969482422,163.39500427246094,162.49000549316406,162.5749969482422,162.5749969482422,0
2022-05-04,162.63600158691406,162.8419952392578,162.23399353027344,162.63600158691406,162.63600158691406,0
2022-05-05,163.0229949951172,163.1179962158203,160.49099731445312,163.0229949951172,163.0229949951172,0
2022-05-06,161.1009979248047,161.57400512695312,160.33999633789062,161.1009979248047,161.1009979248047,0
2022-05-09,161.1529998779297,162.17799377441406,160.18699645996094,161.1529998779297,161.1529998779297,0
2022-05-10,160.8419952392578,161.48399353027344,160.0590057373047,160.8419952392578,160.8419952392578,0
2022-05-11,160.42100524902344,161.25999450683594,160.0050048828125,160.42100524902344,160.42100524902344,0
2022-05-12,158.8159942626953,159.03399658203125,155.6739959716797,158.8159942626953,158.8159942626953,0
2022-05-13,156.9080047607422,158.25100708007812,156.6529998779297,156.9080047607422,156.9080047607422,0
2022-05-16,158.64300537109375,159.2169952392578,157.48300170898438,158.64300537109375,158.64300537109375,0
2022-05-17,158.8800048828125,161.82899475097656,158.86300659179688,158.8800048828125,158.8800048828125,0
2022-05-18,161.58999633789062,161.69700622558594,158.93800354003906,161.58999633789062,161.58999633789062,0
2022-05-19,157.8699951171875,159.89500427246094,157.906005859375,157.8699951171875,157.8699951171875,0
2022-05-20,159.2790069580078,160.17799377441406,158.72900390625,159.2790069580078,159.2790069580078,0
2022-05-23,159.9149932861328,160.77999877929688,159.41700744628906,159.9149932861328,159.9149932861328,0
2022-05-24,160.63999938964844,160.8350067138672,158.052001953125,160.63999938964844,160.63999938964844,0
2022-05-25,158.97000122070312,159.82200622558594,158.3990020751953,158.97000122070312,158.97000122070312,0
2022-05-26,160.00799560546875,160.77200317382812,159.02139282226562,160.00799560546875,160.00799560546875,0
2022-05-27,160.2689971923828,160.593994140625,159.80999755859375,160.2689971923828,160.2689971923828,0
2022-05-30,160.72300720214844,161.51499938964844,160.33299255371094,160.72300720214844,160.72300720214844,0
2022-05-31,161.59500122070312,162.3300018310547,160.97300720214844,161.59500122070312,161.59500122070312,0
2022-06-01,162.26499938964844,163.3249969482422,161.9949951171875,162.26499938964844,162.26499938964844,0
2022-06-02,162.39500427246094,163.12600708007812,162.1060028076172,162.39500427246094,162.39500427246094,0
2022-06-03,163.41299438476562,164.0489959716797,163.05999755859375,163.41299438476562,163.41299438476562,0
2022-06-06,163.26800537109375,165.03700256347656,162.93499755859375,163.26800537109375,163.26800537109375,0
2022-06-07,165.5189971923828,166.91099548339844,165.31500244140625,165.5189971923828,165.5189971923828,0
2022-06-08,167.20199584960938,168.48699951171875,166.97000122070312,167.20199584960938,167.20199584960938,0
2022-06-09,168.56300354003906,168.7169952392578,166.74000549316406,168.56300354003906,168.56300354003906,0
2022-06-10,167.8990020751953,167.8679962158203,165.177001953125,167.8990020751953,167.8990020751953,0
2022-06-13,165.46499633789062,166.0019989013672,162.29400634765625,165.46499633789062,165.46499633789062,0
2022-06-14,162.97999572753906,164.2480010986328,161.3560028076172,162.97999572753906,162.97999572753906,0
2022-06-15,162.49600219726562,163.0760040283203,161.72900390625,162.49600219726562,162.49600219726562,0
2022-06-16,163.24000549316406,163.75100708007812,160.156005859375,163.24000549316406,163.24000549316406,0
2022-06-17,163.5850067138672,166.15699768066406,163.052001953125,163.5850067138672,163.5850067138672,0
2022-06-20,165.4010009765625,165.625,164.5030059814453,165.4010009765625,165.4010009765625,0
2022-06-21,165.48800659179688,167.375,165.38999938964844,165.48800659179688,165.48800659179688,0
2022-06-22,167.1020050048828,167.30299377441406,165.80099487304688,167.1020050048828,167.1020050048828,0
2022-06-23,166.58399963378906,166.8780059814453,164.75799560546875,166.58399963378906,166.58399963378906,0
2022-06-24,165.28399658203125,166.29299926757812,164.85800170898438,165.28399658203125,165.28399658203125,0
2022-06-27,165.8730010986328,166.4739990234375,165.14700317382812,165.8730010986328,165.8730010986328,0
2022-06-28,166.1199951171875,166.89999389648438,165.7209930419922,166.1199951171875,166.1199951171875,0
2022-06-29,165.79800415039062,166.3000030517578,165.44000244140625,165.79800415039062,165.79800415039062,0
2022-06-30,165.66299438476562,165.8070068359375,164.80499267578125,165.66299438476562,165.66299438476562,0
2022-07-01,165.0919952392578,165.2949981689453,161.63699340820312,165.0919952392578,165.0919952392578,0
2022-07-04,163.4219970703125,164.72900390625,163.01199340820312,163.4219970703125,163.4219970703125,0
2022-07-05,164.52499389648438,165.2570037841797,161.61000061035156,164.52499389648438,164.52499389648438,0
2022-07-06,161.89999389648438,162.55799865722656,160.406005859375,161.89999389648438,161.89999389648438,0
2022-07-07,162.0800018310547,163.3990020751953,161.593994140625,162.0800018310547,162.0800018310547,0
2022-07-08,163.44200134277344,163.8939971923828,161.8489990234375,163.44200134277344,163.44200134277344,0
